id,urls
427,https://web.archive.org/web/20130101000000/http://www.twitch.tv/
428,https://web.archive.org/web/20130101000000/http://www.polygon.com
429,https://web.archive.org/web/20130101000000/http://nyti.ms/ULuLqN
430,https://web.archive.org/web/20130101000000/http://www.ign.com
431,https://web.archive.org/web/20130101000000/http://www.milwaukeepolicenews.com/
432,https://web.archive.org/web/20130101000000/http://solarsystem.nasa.gov/index.cfm
433,https://web.archive.org/web/20130101000000/http://landinghost.com/award_shows/PedalMN_Interactive/
434,https://web.archive.org/web/20130101000000/http://nyc.gov/service
435,https://web.archive.org/web/20130101000000/http://www.jpl.nasa.gov/spaceimages
436,https://web.archive.org/web/20130101000000/http://www.lifeonterra.com
437,https://web.archive.org/web/20130101000000/http://bear71.nfb.ca
438,https://web.archive.org/web/20130101000000/http://www.takepart.com
439,https://web.archive.org/web/20130101000000/http://www.shft.com
440,https://web.archive.org/web/20130101000000/http://100gallons.org
441,https://web.archive.org/web/20130101000000/http://www.glassdoor.com
442,https://web.archive.org/web/20130101000000/http://www.cnet.com/
443,https://web.archive.org/web/20130101000000/http://versusio.com/
444,https://web.archive.org/web/20130101000000/http://www.asla.org/guide
445,https://web.archive.org/web/20130101000000/http://www.webmd.com
446,https://web.archive.org/web/20130101000000/http://www.drugs.com
447,https://web.archive.org/web/20130101000000/http://www.plannedparenthood.org
448,https://web.archive.org/web/20130101000000/http://www.thisisnotbranded.com/lifesaver/
449,https://web.archive.org/web/20130101000000/http://www.greatist.com
450,https://web.archive.org/web/20130101000000/http://theonion.com
451,https://web.archive.org/web/20130101000000/http://www.cracked.com
452,https://web.archive.org/web/20130101000000/http://www.collegehumor.com
453,https://web.archive.org/web/20130101000000/http://www.funnyordie.com
454,https://web.archive.org/web/20130101000000/http://tosh.comedycentral.com/blog
455,https://web.archive.org/web/20130101000000/http://www.jlc.org
456,https://web.archive.org/web/20130101000000/http://www.law.upenn.edu
457,https://web.archive.org/web/20130101000000/http://www.foley.com
458,https://web.archive.org/web/20130101000000/http://www.mesotheliomanews.com
459,https://web.archive.org/web/20130101000000/http://www.rocketlawyer.com
460,https://web.archive.org/web/20130101000000/http://www.marthastewart.com
461,https://web.archive.org/web/20130101000000/http://www.olympic.com/color/paint-color-visualizer
462,https://web.archive.org/web/20130101000000/http://www.gardenista.com
463,https://web.archive.org/web/20130101000000/https://www.archetypeme.com
464,https://web.archive.org/web/20130101000000/http://www.forbes.com
465,https://web.archive.org/web/20130101000000/http://www.wired.com/
466,https://web.archive.org/web/20130101000000/http://www.newyorker.com/
467,https://web.archive.org/web/20130101000000/http://www.interviewmagazine.com
468,https://web.archive.org/web/20130101000000/http://www.theatlantic.com
469,https://web.archive.org/web/20130101000000/http://www.netflix.com
470,https://web.archive.org/web/20130101000000/http://www.hulu.com/
471,https://web.archive.org/web/20130101000000/http://www.bbc.co.uk/iplayer/tv
472,https://web.archive.org/web/20130101000000/https://www.spotify.com/us/
473,https://web.archive.org/web/20130101000000/http://live.huffingtonpost.com/
474,https://web.archive.org/web/20130101000000/http://thecapitoltour.pn/
475,https://web.archive.org/web/20130101000000/http://Disney.com/wreck-it-ralph
476,https://web.archive.org/web/20130101000000/http://www.paranorman.com
477,https://web.archive.org/web/20130101000000/http://Disney.com/frankenweenie
478,https://web.archive.org/web/20130101000000/http://www.watsondg.com/competition/beasts.html
479,https://web.archive.org/web/20130101000000/http://vevo.com
480,https://web.archive.org/web/20130101000000/http://www.npr.org/music/
481,https://web.archive.org/web/20130101000000/http://omusicawards.com
482,https://web.archive.org/web/20130101000000/http://www.pitchfork.com
483,https://web.archive.org/web/20130101000000/http://www.austinmusicmap.com
484,https://web.archive.org/web/20130101000000/http://bear71.nfb.ca
485,https://web.archive.org/web/20130101000000/http://500.chromeexperiments.com
486,https://web.archive.org/web/20130101000000/http://fff.cmiscm.com/
487,https://web.archive.org/web/20130101000000/http://tllabs.io/asciistreetview/
488,https://web.archive.org/web/20130101000000/http://www.chromeweblab.com
489,https://web.archive.org/web/20130101000000/http://www.thedailybeast.com
490,https://web.archive.org/web/20130101000000/http://www.huffingtonpost.com/
491,https://web.archive.org/web/20130101000000/http://www.nytimes.com
492,https://web.archive.org/web/20130101000000/http://www.npr.org/
493,https://web.archive.org/web/20130101000000/http://www.bbc.co.uk/news/
494,https://web.archive.org/web/20130101000000/http://www.thibaultjorge.com
495,https://web.archive.org/web/20130101000000/http://dailydishonesty.com
496,https://web.archive.org/web/20130101000000/http://www.dubfire.com
497,https://web.archive.org/web/20130101000000/http://ladylikeblog.com/
498,https://web.archive.org/web/20130101000000/http://www.onepunchpickett.com
499,https://web.archive.org/web/20130101000000/http://www.truthdig.com
500,https://web.archive.org/web/20130101000000/http://www.factcheck.org/
501,https://web.archive.org/web/20130101000000/http://www.politico.com
502,https://web.archive.org/web/20130101000000/http://92yamericanconversation.org/
503,https://web.archive.org/web/20130101000000/http://www.thenation.com/
504,https://web.archive.org/web/20130101000000/http://workingnotworking.com
505,https://web.archive.org/web/20130101000000/http://www.elementsofdigital.com
506,https://web.archive.org/web/20130101000000/http://www.station.ch
507,https://web.archive.org/web/20130101000000/http://www.phenomblue.com
508,https://web.archive.org/web/20130101000000/http://www.marcusthomasllc.com
509,https://web.archive.org/web/20130101000000/http://www.newyorker.com/online/
510,https://web.archive.org/web/20130101000000/http://www.howstuffworks.com/
511,https://web.archive.org/web/20130101000000/http://thepenguinpodcast.blogs.com/
512,https://web.archive.org/web/20130101000000/http://www.tabletmag.com/?cat=13
513,https://web.archive.org/web/20130101000000/http://www.CNN.com/soundwaves
514,https://web.archive.org/web/20130101000000/http://www.zillow.com
515,https://web.archive.org/web/20130101000000/http://www.TheRedPin.com
516,https://web.archive.org/web/20130101000000/http://www.apartmentlist.com
517,https://web.archive.org/web/20130101000000/http://sparefoot.com
518,https://web.archive.org/web/20130101000000/http://CNN.com/Belief
519,https://web.archive.org/web/20130101000000/http://www.huffingtonpost.com/religion/
520,https://web.archive.org/web/20130101000000/http://us-en.superbook.cbn.com/
521,https://web.archive.org/web/20130101000000/http://www.oxfordislamicstudies.com/
522,https://web.archive.org/web/20130101000000/http://www.rcinet.ca/religions/
523,https://web.archive.org/web/20130101000000/http://www.uchicago.edu
524,https://web.archive.org/web/20130101000000/http://www.salt.edu/
525,https://web.archive.org/web/20130101000000/http://www.newschool.edu
526,https://web.archive.org/web/20130101000000/http://www.admissions.umd.edu/
527,https://web.archive.org/web/20130101000000/http://tour.goucher.edu/
528,https://web.archive.org/web/20130101000000/http://www.firstmenonthemoon.com
529,https://web.archive.org/web/20130101000000/http://solarsystem.nasa.gov
530,https://web.archive.org/web/20130101000000/http://www.walkingwithdinosaurs.com/
531,https://web.archive.org/web/20130101000000/http://workshop.chromeexperiments.com/stars/
532,https://web.archive.org/web/20130101000000/http://www.genographic.com
533,https://web.archive.org/web/20130101000000/http://behance.net
534,https://web.archive.org/web/20130101000000/http://www.anniwang.com
535,https://web.archive.org/web/20130101000000/http://mododesigngroup.com
536,https://web.archive.org/web/20130101000000/http://www.marcorosella.com
537,https://web.archive.org/web/20130101000000/http://www.wearemanic.com
538,https://web.archive.org/web/20130101000000/http://judgeseyesonly.com/onenike
539,https://web.archive.org/web/20130101000000/http://www.fab.com
540,https://web.archive.org/web/20130101000000/http://wedding.catalogs.target.com/
541,https://web.archive.org/web/20130101000000/http://cargocollective.com/awardsubmissions/uniqlo-site
542,https://web.archive.org/web/20130101000000/http://www.warbyparker.com
543,https://web.archive.org/web/20130101000000/http://pinterest.com
544,https://web.archive.org/web/20130101000000/https://soundcloud.com/
545,https://web.archive.org/web/20130101000000/http://hbo-awards.squarespace.com/hbo-connect
546,https://web.archive.org/web/20130101000000/http://www.noonedeservestodie.org/
547,https://web.archive.org/web/20130101000000/https://medium.com/
548,https://web.archive.org/web/20130101000000/http://London2012.com
549,https://web.archive.org/web/20130101000000/https://www.box.com/s/lktoete0njzqg9sjc767
550,https://web.archive.org/web/20130101000000/http://www.nba.com
551,https://web.archive.org/web/20130101000000/http://www.redbullsignatureseries.com/
552,https://web.archive.org/web/20130101000000/http://www.uefa.com/uefachampionsleague/index.html
553,https://web.archive.org/web/20130101000000/http://www.hulu.com/
554,https://web.archive.org/web/20130101000000/http://www.fxnetworks.com/
555,https://web.archive.org/web/20130101000000/http://www.bbc.co.uk/bbcthree
556,https://web.archive.org/web/20130101000000/http://www.teamcoco.com
557,https://web.archive.org/web/20130101000000/http://www.ifc.com/back-to-portlandia/
558,https://web.archive.org/web/20130101000000/http://www.hipmunk.com
559,https://web.archive.org/web/20130101000000/http://www.tripadvisor.com
560,https://web.archive.org/web/20130101000000/http://unique-guides.com/
561,https://web.archive.org/web/20130101000000/http://travel.nationalgeographic.com/travel/
562,https://web.archive.org/web/20130101000000/http://www.kayak.com
563,https://web.archive.org/web/20130101000000/https://www.dropbox.com/
564,https://web.archive.org/web/20130101000000/http://www.squarespace.com
565,https://web.archive.org/web/20130101000000/http://www.seatgeek.com
566,https://web.archive.org/web/20130101000000/http://www.grammarly.com
567,https://web.archive.org/web/20130101000000/http://visual.ly/
568,https://web.archive.org/web/20130101000000/http://www.onetinyhand.com
569,https://web.archive.org/web/20130101000000/http://rajeevbasu.com/projects/tumbly/awards/
570,https://web.archive.org/web/20130101000000/http://pictoplasma.sound-creatures.com
571,https://web.archive.org/web/20130101000000/http://www.sandrific.com
572,https://web.archive.org/web/20130101000000/http://www.ceciliaprize.com/
573,https://web.archive.org/web/20130101000000/http://pbskids.org/
574,https://web.archive.org/web/20130101000000/http://www.nick.com
575,https://web.archive.org/web/20130101000000/http://www.dosomething.org
576,https://web.archive.org/web/20130101000000/http://www.teen.com
577,https://web.archive.org/web/20130101000000/http://www.seussville.com/
578,https://web.archive.org/web/20130101000000/http://www.dujour.com
579,https://web.archive.org/web/20130101000000/http://www.squarespace.com
580,https://web.archive.org/web/20130101000000/http://www.interviewmagazine.com
581,https://web.archive.org/web/20130101000000/http://www.pitchfork.com
582,https://web.archive.org/web/20130101000000/http://www.condenast.com/
583,https://web.archive.org/web/20130101000000/http://cloudsovercuba.com/
584,https://web.archive.org/web/20130101000000/http://www.morethanamap.com/
585,https://web.archive.org/web/20130101000000/http://judgeseyesonly.com/onenike
586,https://web.archive.org/web/20130101000000/http://www.usatoday.com
587,https://web.archive.org/web/20130101000000/http://www.rei1440project.com
588,https://web.archive.org/web/20130101000000/http://ed.ted.com/
589,https://web.archive.org/web/20130101000000/https://www.dropbox.com/
590,https://web.archive.org/web/20130101000000/http://www.vogue.co.uk
591,https://web.archive.org/web/20130101000000/http://cargocollective.com/awardsubmissions/uniqlo-ux
592,https://web.archive.org/web/20130101000000/http://www.monocle.com
593,https://web.archive.org/web/20130101000000/http://youareblind.com
594,https://web.archive.org/web/20130101000000/http://www.kreativitetstesten.no/en
595,https://web.archive.org/web/20130101000000/http://soundecology.nfb.ca/
596,https://web.archive.org/web/20130101000000/http://www.award-entry.nl/2012/cases/vw/hitchhike-with-a-like/design
597,https://web.archive.org/web/20130101000000/http://www.contrejour.ie
598,https://web.archive.org/web/20130101000000/http://www.humansofnewyork.com
599,https://web.archive.org/web/20130101000000/http://life.time.com
600,https://web.archive.org/web/20130101000000/http://entries.se/e/faktum/faktumhotels/
601,https://web.archive.org/web/20130101000000/http://nyti.ms/Ubvl3m
602,https://web.archive.org/web/20130101000000/http://www.tooyoungtowed.org/
603,https://web.archive.org/web/20130101000000/http://www.hello-again.com/beck360
604,https://web.archive.org/web/20130101000000/https://www.box.com/s/alun19twfxfdj7ciaesh
605,https://web.archive.org/web/20130101000000/http://www.onlybecausewecan.com/
606,https://web.archive.org/web/20130101000000/http://cloudsovercuba.com/
607,https://web.archive.org/web/20130101000000/http://www.projectprometheus.com/trainingcenter/
608,https://web.archive.org/web/20130101000000/http://judgeseyesonly.com/onenike
609,https://web.archive.org/web/20130101000000/http://www.mashable.com
610,https://web.archive.org/web/20130101000000/http://www.hipmunk.com
611,https://web.archive.org/web/20130101000000/http://www.rdio.com
612,https://web.archive.org/web/20130101000000/http://www.blacknegative.com
613,https://web.archive.org/web/20130101000000/http://www.chromeweblab.com
614,https://web.archive.org/web/20130101000000/http://www.lowdi.com
615,https://web.archive.org/web/20130101000000/http://panasonic.jp/lamdash/dna/
616,https://web.archive.org/web/20130101000000/http://www.jamwithchrome.com/
617,https://web.archive.org/web/20130101000000/http://pitchfork.com/features/cover-story/reader/bat-for-lashes/
618,https://web.archive.org/web/20130101000000/http://www.theverge.com
619,https://web.archive.org/web/20130101000000/http://www.awardentries.org/webby2012/google/build1/
620,https://web.archive.org/web/20130101000000/http://www.bestglobalbrands.com
621,https://web.archive.org/web/20130101000000/http://www.blastradius.com/submissions/jordanflight/
622,https://web.archive.org/web/20130101000000/http://www.newyorker.com/
623,https://web.archive.org/web/20130101000000/http://www.theverge.com
624,https://web.archive.org/web/20130101000000/http://www.theatlantic.com
625,https://web.archive.org/web/20130101000000/http://allthingsd.com/
626,https://web.archive.org/web/20130101000000/http://www.guardian.co.uk
