slno,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,url
409,95.0,0.4,74.73684210526315,0,1,165,1541.4130859375,95.63363568458578,83,11,0,16.175149364408792,1451,https://web.archive.org/web/20130101000000/http://www.mrporter.com/am/home.mrp
411,875.0,0.02857142857142857,5.142857142857142,0,73,23,2120.091796875,94.64323386645809,91,15,0,52.75871211798139,1744,https://web.archive.org/web/20130101000000/http://hellowallet.com
412,263.0,0.08745247148288973,6.844106463878327,0,9,36,1252.30078125,95.4312219071771,26,9,0,33.73301448722775,1518,https://web.archive.org/web/20130101000000/https://www.mint.com/
413,112.0,0.0,12.5,0,31,66,1230.5029296875,72.59726912347674,31,10,0,27.387491417146222,1502,https://web.archive.org/web/20130101000000/http://www.sigfig.com
415,13.0,0.0,0.0,1,1,2,605.4365234375,94.1317844336876,32,2,0,7.393794367644555,256,https://web.archive.org/web/20130101000000/http://www.defendyourincome.org
417,539.0,0.1038961038961039,5.75139146567718,0,24,226,2062.474609375,89.78495947393291,136,11,1,66.67465723497851,1799,https://web.archive.org/web/20130101000000/http://www.epicurious.com
419,2783.0,0.004671218109953288,4.383758533956163,1,12,197,1349.384765625,84.02954181955029,123,8,1,38.59519434529551,1396,https://web.archive.org/web/20130101000000/http://www.delish.com
420,394.0,0.17258883248730963,37.81725888324873,0,1,105,3577.7998046875,98.34070618317658,307,15,0,70.65621719096548,2034,https://web.archive.org/web/20130101000000/http://www.andrewzimmern.com
421,216.0,0.11574074074074074,12.037037037037036,0,13,4,1604.8251953125,97.82948274277828,27,8,0,51.37429087139665,1203,https://web.archive.org/web/20130101000000/http://luxus.fi/entries/angrybirds-starwars/
422,105.0,1.6285714285714286,0.0,0,12,82,2941.1982421875,91.79407441495697,58,3,0,5.920511312065047,269,https://web.archive.org/web/20130101000000/http://Games.Disney.com
424,0.0,0.0,0.0,0,0,3,3518.8095703125,98.97961873980265,29,2,0,11.188121025099305,393,https://web.archive.org/web/20130101000000/http://www.contrejour.ie
425,65.0,0.0,3.076923076923077,0,7,9,965.0771484375,94.12743273641296,43,19,0,57.830852919377215,1908,https://web.archive.org/web/20130101000000/http://www.animaljam.com
426,1041.0,0.10758885686839577,16.522574447646495,0,22,401,4363.263671875,97.31605901724761,106,9,0,47.93052303991595,2126,https://web.archive.org/web/20130101000000/http://www.gamespot.com
427,230.0,0.3217391304347826,3.0434782608695654,0,27,62,1587.23046875,95.91361476234893,97,5,0,13.59033829866741,1074,https://web.archive.org/web/20130101000000/http://www.twitch.tv/
428,3316.0,0.11037394451145958,8.323281061519904,0,47,279,1110.1943359375,58.424543844818835,59,4,0,24.94744108480284,543,https://web.archive.org/web/20130101000000/http://www.polygon.com
431,5469.0,0.13274821722435545,7.240811848601207,0,121,285,5675.103515625,98.61747084046168,47,10,0,13.403998246675823,1902,https://web.archive.org/web/20130101000000/http://www.milwaukeepolicenews.com/
432,185.0,0.0,3.2432432432432434,0,464,61,1553.240234375,96.28328632558701,299,6,0,24.991001290131134,623,https://web.archive.org/web/20130101000000/http://solarsystem.nasa.gov/index.cfm
433,7.0,0.7142857142857143,28.57142857142857,0,1,2,1196.3408203125,96.96143758678195,21,6,0,14.394988582965823,884,https://web.archive.org/web/20130101000000/http://landinghost.com/award_shows/PedalMN_Interactive/
434,279.0,0.2222222222222222,17.921146953405017,2,2,55,1123.017578125,94.55977112446412,56,8,0,113.8311856653527,1725,https://web.archive.org/web/20130101000000/http://nyc.gov/service
435,904.0,0.0,3.8716814159292032,0,316,113,1491.2109375,96.19312377210215,331,6,0,22.983569946697447,819,https://web.archive.org/web/20130101000000/http://www.jpl.nasa.gov/spaceimages
436,250.0,0.16,13.600000000000001,0,10,41,1897.77734375,97.04815048854437,53,13,0,65.83232831509227,1865,https://web.archive.org/web/20130101000000/http://www.lifeonterra.com
437,71.0,0.19718309859154928,11.267605633802818,0,2,34,492.546875,71.85527234083051,32,4,0,19.754320539612557,1125,https://web.archive.org/web/20130101000000/http://bear71.nfb.ca
439,506.0,0.17391304347826086,10.67193675889328,0,6,169,1770.26171875,97.76670557628529,108,10,0,22.827269922836617,1968,https://web.archive.org/web/20130101000000/http://www.shft.com
440,8.0,10.75,62.5,2,77,2,513.8310546875,94.1415492917594,60,14,2,31.563614293795535,1696,https://web.archive.org/web/20130101000000/http://100gallons.org
441,16.0,0.0625,0.0,0,1,9,562.943359375,88.79025906663844,26,12,0,42.056649042920164,1516,https://web.archive.org/web/20130101000000/http://www.glassdoor.com
442,1125.0,0.14844444444444443,5.777777777777778,0,42,281,1818.4765625,82.76614826112173,164,15,0,54.79637828601493,2123,https://web.archive.org/web/20130101000000/http://www.cnet.com/
443,47.0,0.0,21.27659574468085,0,0,23,412.7724609375,93.60933474338682,33,7,0,8.329329334214052,450,https://web.archive.org/web/20130101000000/http://versusio.com/
444,131.0,0.40458015267175573,7.633587786259542,0,0,299,648.5712890625,93.40467403562819,29,5,0,18.85000455186213,872,https://web.archive.org/web/20130101000000/http://www.asla.org/guide
445,570.0,0.15263157894736842,2.1052631578947367,0,67,280,897.7138671875,88.3486590830223,82,9,0,44.806348434674184,1469,https://web.archive.org/web/20130101000000/http://www.webmd.com
446,1238.0,0.07592891760904685,6.462035541195476,0,55,334,713.9404296875,91.7547447252334,40,9,0,40.553896208074164,1949,https://web.archive.org/web/20130101000000/http://www.drugs.com
447,129.0,0.18604651162790697,45.73643410852713,0,14,72,576.197265625,89.49012416401989,51,10,0,65.5607380152491,1650,https://web.archive.org/web/20130101000000/http://www.plannedparenthood.org
449,1042.0,0.15067178502879078,0.6717850287907869,0,39,177,4097.962890625,83.79468266674039,159,8,0,43.85758381560014,2045,https://web.archive.org/web/20130101000000/http://www.greatist.com
450,721.0,0.40360610263522884,10.818307905686545,0,4,124,531.9111328125,88.24826456780808,59,3,0,18.444506979640597,1057,https://web.archive.org/web/20130101000000/http://theonion.com
451,832.0,0.14182692307692307,1.8028846153846152,0,9,284,941.5224609375,93.72567079375057,92,8,0,48.98125415914059,1656,https://web.archive.org/web/20130101000000/http://www.cracked.com
452,547.0,0.014625228519195612,23.76599634369287,0,22,245,2432.3701171875,97.75501084614375,115,18,0,52.08836754007291,2441,https://web.archive.org/web/20130101000000/http://www.collegehumor.com
453,1176.0,0.11904761904761904,2.5510204081632653,1,15,258,1939.5458984375,93.53595875323184,355,10,1,29.936489778591834,1943,https://web.archive.org/web/20130101000000/http://www.funnyordie.com
454,1024.0,0.4267578125,5.56640625,1,104,364,4165.5419921875,96.80155854568558,152,10,2,42.764287265407155,2092,https://web.archive.org/web/20130101000000/http://tosh.comedycentral.com/blog
455,870.0,0.03333333333333333,15.977011494252874,0,26,76,3532.28125,98.00987322286412,43,14,0,36.45347328471355,2329,https://web.archive.org/web/20130101000000/http://www.jlc.org
456,133.0,0.24812030075187969,29.32330827067669,0,4,234,1241.3154296875,93.82333666638607,45,15,0,32.6079346521744,1432,https://web.archive.org/web/20130101000000/http://www.law.upenn.edu
457,208.0,0.16346153846153846,23.076923076923077,0,37,107,3336.1142578125,97.09643604949504,71,16,0,74.24277626356664,1357,https://web.archive.org/web/20130101000000/http://www.foley.com
458,412.0,0.20145631067961164,5.582524271844661,0,13,64,4187.857421875,96.99936992318287,63,13,0,47.72287415389592,1892,https://web.archive.org/web/20130101000000/http://www.mesotheliomanews.com
459,0.0,0.0,0.0,0,0,0,92.1845703125,69.46936872993845,10,2,0,22.28535377850413,474,https://web.archive.org/web/20130101000000/http://www.rocketlawyer.com
460,403.0,0.19851116625310175,1.240694789081886,0,12,94,891.5625,83.479013319313,72,2,1,19.981911876395625,310,https://web.archive.org/web/20130101000000/http://www.marthastewart.com
461,194.0,0.08247422680412371,12.886597938144329,0,4,124,609.283203125,69.7835891945261,43,10,0,24.06459352390948,1634,https://web.archive.org/web/20130101000000/http://www.olympic.com/color/paint-color-visualizer
462,797.0,0.1618569636135508,11.794228356336262,0,4,205,593.2919921875,86.01305941589811,107,2,0,17.216882507013434,1027,https://web.archive.org/web/20130101000000/http://www.gardenista.com
463,149.0,0.06040268456375839,32.21476510067114,0,7,41,1285.8671875,90.57170501424744,87,10,0,27.952782151521774,1798,https://web.archive.org/web/20130101000000/https://www.archetypeme.com
464,821.0,0.3520097442143727,2.679658952496955,0,8,256,2177.20703125,94.63932970315682,173,8,0,25.500901434634997,1693,https://web.archive.org/web/20130101000000/http://www.forbes.com
465,926.0,0.9924406047516199,13.06695464362851,0,405,534,3262.515625,84.44221411774848,189,7,0,30.86860255249156,1980,https://web.archive.org/web/20130101000000/http://www.wired.com/
466,752.0,0.3045212765957447,49.601063829787236,0,9,229,2072.2978515625,92.26689688614644,117,8,0,24.55874162854559,1872,https://web.archive.org/web/20130101000000/http://www.newyorker.com/
467,1271.0,0.4162077104642014,43.115656963021245,0,46,125,2515.408203125,95.41990808214062,128,10,0,12.957256360735176,1644,https://web.archive.org/web/20130101000000/http://www.interviewmagazine.com
468,1269.0,0.11741528762805359,12.923561859732072,0,33,316,1440.7021484375,93.7720932786273,95,9,0,40.40495878729773,1931,https://web.archive.org/web/20130101000000/http://www.theatlantic.com
470,75.0,0.0,2.666666666666667,1,5,32,1911.2509765625,85.74947588830736,29,2,0,8.738115588397134,415,https://web.archive.org/web/20130101000000/http://www.hulu.com/
471,411.0,0.24817518248175183,18.491484184914842,0,78,335,1096.9345703125,82.13229160453359,110,6,0,21.914903752575086,1432,https://web.archive.org/web/20130101000000/http://www.bbc.co.uk/iplayer/tv
472,20.0,0.2,0.0,0,1,8,260.169921875,69.67351565608413,22,10,0,26.404914653862782,1355,https://web.archive.org/web/20130101000000/https://www.spotify.com/us/
473,364.0,0.06593406593406594,9.89010989010989,0,17,45,1418.03125,84.08472353835644,36,5,0,28.851254510145164,1505,https://web.archive.org/web/20130101000000/http://live.huffingtonpost.com/
474,772.0,0.2033678756476684,9.196891191709843,0,44,58,3655.9931640625,96.44593089738943,335,4,0,11.236730341824956,534,https://web.archive.org/web/20130101000000/http://thecapitoltour.pn/
475,208.0,0.04326923076923077,11.538461538461538,0,38,79,391.9140625,94.45679258447124,33,22,0,54.185182610043825,1702,https://web.archive.org/web/20130101000000/http://Disney.com/wreck-it-ralph
477,98.0,0.08163265306122448,12.244897959183673,0,46,74,492.4580078125,92.83588186651384,42,2,0,13.36733128290735,533,https://web.archive.org/web/20130101000000/http://Disney.com/frankenweenie
479,253.0,0.0,6.719367588932807,0,1,49,2825.9345703125,95.04837482898529,59,9,0,12.077442194596962,1621,https://web.archive.org/web/20130101000000/http://vevo.com
480,414.0,0.3502415458937198,15.217391304347828,0,29,178,1773.5791015625,94.84523537492876,63,10,0,62.20236696400204,2157,https://web.archive.org/web/20130101000000/http://www.npr.org/music/
481,760.0,0.17894736842105263,18.157894736842106,0,75,80,4228.447265625,98.4552406158991,72,12,0,29.479348867676972,1742,https://web.archive.org/web/20130101000000/http://omusicawards.com
482,1511.0,0.4599602911978822,10.456651224354733,0,41,391,853.8623046875,88.64751731276198,52,8,0,67.05456521838022,1533,https://web.archive.org/web/20130101000000/http://www.pitchfork.com
483,12.0,2.8333333333333335,66.66666666666666,0,0,108,1940.0263671875,65.16769716101031,66,4,0,12.767768851181057,866,https://web.archive.org/web/20130101000000/http://www.austinmusicmap.com
484,71.0,0.19718309859154928,11.267605633802818,0,2,34,492.5908203125,71.85401645080519,32,4,0,19.754320539612557,1125,https://web.archive.org/web/20130101000000/http://bear71.nfb.ca
486,72.0,0.041666666666666664,0.0,0,1,4,579.8115234375,94.03513736111042,18,5,0,83.71143907036307,833,https://web.archive.org/web/20130101000000/http://fff.cmiscm.com/
489,1199.0,0.3102585487906589,24.770642201834864,0,49,174,2870.7509765625,93.79660632953117,120,14,0,64.62276153664676,2175,https://web.archive.org/web/20130101000000/http://www.thedailybeast.com
490,3142.0,0.3061744112030554,6.874602164226608,1,132,987,1554.443359375,57.0267944086697,244,9,0,43.23062042547889,1898,https://web.archive.org/web/20130101000000/http://www.huffingtonpost.com/
492,969.0,0.2260061919504644,4.747162022703819,0,39,279,1117.7548828125,92.14192791947447,79,10,0,28.984670408059465,2244,https://web.archive.org/web/20130101000000/http://www.npr.org/
494,261.0,0.18007662835249041,17.624521072796934,1,4,36,979.353515625,96.0212712068907,54,10,0,31.97517425729547,977,https://web.archive.org/web/20130101000000/http://www.thibaultjorge.com
495,335.0,0.08358208955223881,2.0895522388059704,0,39,34,3762.1494140625,99.30849038311034,47,3,0,17.90147984428467,585,https://web.archive.org/web/20130101000000/http://dailydishonesty.com
496,234.0,0.06837606837606838,37.17948717948718,0,0,157,2287.2998046875,58.70279801639061,105,1,0,13.165425431173073,1,https://web.archive.org/web/20130101000000/http://www.dubfire.com
497,785.0,0.1503184713375796,16.178343949044585,0,26,140,924.3740234375,94.45803167050337,64,9,0,59.641907643411216,1887,https://web.archive.org/web/20130101000000/http://ladylikeblog.com/
498,79.0,0.189873417721519,6.329113924050633,0,5,28,894.1708984375,91.19787337912325,40,9,0,29.396628708082368,2094,https://web.archive.org/web/20130101000000/http://www.onepunchpickett.com
500,930.0,0.15268817204301074,2.5806451612903225,1,39,69,2156.96875,94.35392007012156,72,16,0,52.74112370352116,2137,https://web.archive.org/web/20130101000000/http://www.factcheck.org/
501,2061.0,0.4114507520621058,14.653081028626879,0,165,388,1998.3095703125,96.50637330673533,136,15,0,44.96563722681155,2386,https://web.archive.org/web/20130101000000/http://www.politico.com
502,364.0,0.1978021978021978,13.186813186813188,0,1,45,1174.1513671875,95.52768746709516,65,6,0,24.271330587195962,1426,https://web.archive.org/web/20130101000000/http://92yamericanconversation.org/
503,828.0,0.07004830917874397,5.797101449275362,0,38,234,1573.615234375,93.88884820607404,97,6,1,25.142463420893577,1726,https://web.archive.org/web/20130101000000/http://www.thenation.com/
505,22.0,0.9545454545454546,13.636363636363635,1,20,12,1192.6201171875,95.72280045822167,49,6,0,16.99222081825243,1442,https://web.archive.org/web/20130101000000/http://www.elementsofdigital.com
507,134.0,0.31343283582089554,24.62686567164179,1,2,25,931.7646484375,96.41850613178329,27,4,0,0.0012261756449995407,805,https://web.archive.org/web/20130101000000/http://www.phenomblue.com
508,19.0,0.42105263157894735,68.42105263157895,0,0,8,475.0126953125,88.44829393951231,36,4,0,33.21631158904116,311,https://web.archive.org/web/20130101000000/http://www.marcusthomasllc.com
509,513.0,0.2651072124756335,35.4775828460039,0,3,147,1690.978515625,90.62193557031166,107,10,0,23.341190816316363,1623,https://web.archive.org/web/20130101000000/http://www.newyorker.com/online/
510,1123.0,0.1772039180765806,10.95280498664292,0,163,423,2576.271484375,92.80782168392275,238,14,0,38.448408518323575,1686,https://web.archive.org/web/20130101000000/http://www.howstuffworks.com/
511,1945.0,0.08431876606683805,1.4395886889460154,0,89,148,843.91796875,90.67477307758178,74,4,0,38.97474814519548,1900,https://web.archive.org/web/20130101000000/http://thepenguinpodcast.blogs.com/
512,3249.0,0.13388734995383195,1.662049861495845,0,119,282,3447.779296875,95.48534694263688,125,5,0,25.231279978613305,1189,https://web.archive.org/web/20130101000000/http://www.tabletmag.com/?cat=13
513,1288.0,0.03260869565217391,8.385093167701864,0,87,273,2333.7890625,87.41179178173905,118,9,0,87.87906659956492,2206,https://web.archive.org/web/20130101000000/http://www.CNN.com/soundwaves
514,623.0,0.04012841091492777,0.9630818619582664,0,5,152,261.1474609375,56.95005889721968,29,6,0,18.0267080053108,447,https://web.archive.org/web/20130101000000/http://www.zillow.com
515,476.0,0.3004201680672269,3.7815126050420167,1,25,54,1785.955078125,93.00302162380291,84,6,1,28.27494512655804,927,https://web.archive.org/web/20130101000000/http://www.TheRedPin.com
516,96.0,0.1875,14.583333333333334,0,0,38,757.81640625,81.8426193679414,37,5,0,11.016759752389643,970,https://web.archive.org/web/20130101000000/http://www.apartmentlist.com
517,231.0,0.0735930735930736,1.2987012987012987,0,8,50,427.62890625,93.44244699606296,45,2,0,16.91652504380989,881,https://web.archive.org/web/20130101000000/http://sparefoot.com
518,2106.0,0.037037037037037035,3.561253561253561,1,129,406,4389.1884765625,92.5650496414641,295,16,1,61.6558642497037,2073,https://web.archive.org/web/20130101000000/http://CNN.com/Belief
519,1957.0,0.3127235564639755,3.9345937659683186,0,80,763,1894.921875,64.18625025767884,231,11,1,44.54969848899942,2005,https://web.archive.org/web/20130101000000/http://www.huffingtonpost.com/religion/
520,203.0,0.7487684729064039,22.167487684729064,0,11,93,7926.2431640625,99.26516111123637,63,9,0,65.82140232369834,956,https://web.archive.org/web/20130101000000/http://us-en.superbook.cbn.com/
521,602.0,0.10299003322259136,4.817275747508306,0,14,70,579.2939453125,92.22383120615916,46,15,0,29.659157528482368,1833,https://web.archive.org/web/20130101000000/http://www.oxfordislamicstudies.com/
522,45.0,0.26666666666666666,31.11111111111111,0,17,33,948.287109375,94.94596548464233,52,4,0,42.928535374944175,745,https://web.archive.org/web/20130101000000/http://www.rcinet.ca/religions/
523,369.0,0.5447154471544715,2.710027100271003,0,19,108,1744.1630859375,96.13134881241731,40,12,0,61.135556532585,1891,https://web.archive.org/web/20130101000000/http://www.uchicago.edu
525,98.0,0.04081632653061224,58.16326530612245,0,65,84,1601.3037109375,94.44623673947315,81,16,1,59.562047566239315,1717,https://web.archive.org/web/20130101000000/http://www.newschool.edu
526,62.0,0.0,17.741935483870968,13,56,101,954.8583984375,95.41765743652681,75,21,0,54.48261457009241,2400,https://web.archive.org/web/20130101000000/http://www.admissions.umd.edu/
527,271.0,0.14391143911439114,5.535055350553505,0,6,9,3009.251953125,93.40757053280346,35,17,0,38.54607401205424,1891,https://web.archive.org/web/20130101000000/http://tour.goucher.edu/
528,63.0,0.2222222222222222,11.11111111111111,0,2,8,611.498046875,76.62965884881838,23,4,0,16.777398336280353,1647,https://web.archive.org/web/20130101000000/http://www.firstmenonthemoon.com
529,185.0,0.0,3.2432432432432434,0,464,61,1515.9345703125,96.47024415760441,299,6,0,24.991001290131134,623,https://web.archive.org/web/20130101000000/http://solarsystem.nasa.gov
530,105.0,0.009523809523809525,29.523809523809526,0,8,31,1693.9375,95.86444535660259,31,14,0,51.12700666101934,1602,https://web.archive.org/web/20130101000000/http://www.walkingwithdinosaurs.com/
531,3.0,2.0,33.33333333333333,0,9,19,847.416015625,94.69780606024288,58,1,0,2.880092974023813,104,https://web.archive.org/web/20130101000000/http://workshop.chromeexperiments.com/stars/
532,197.0,0.116751269035533,20.304568527918782,0,6,47,2870.640625,79.74751797562608,54,9,0,47.305143179054014,2158,https://web.archive.org/web/20130101000000/http://www.genographic.com
533,432.0,0.023148148148148147,12.731481481481483,0,1,662,1891.7998046875,79.46085154730815,54,9,0,39.09724319903954,1226,https://web.archive.org/web/20130101000000/http://behance.net
534,175.0,0.8114285714285714,7.428571428571429,1,1,13,1668.166015625,98.25834415367737,44,5,0,57.036071419078674,592,https://web.archive.org/web/20130101000000/http://www.anniwang.com
535,869.0,0.15995397008055237,9.321058688147296,0,42,132,4309.3916015625,98.49948456960712,92,5,0,13.280864732131155,493,https://web.archive.org/web/20130101000000/http://mododesigngroup.com
536,9.0,1.3333333333333333,0.0,0,1,26,471.14453125,91.0144428875826,24,7,0,6.229575397427117,679,https://web.archive.org/web/20130101000000/http://www.marcorosella.com
537,1255.0,0.09163346613545817,8.127490039840637,0,55,234,657.6005859375,93.66838782683851,54,13,0,24.954560351514644,1782,https://web.archive.org/web/20130101000000/http://www.wearemanic.com
539,570.0,1.050877192982456,3.684210526315789,3,0,319,8553.791015625,98.66938110637622,186,13,0,43.095337645356935,2023,https://web.archive.org/web/20130101000000/http://www.fab.com
540,447.0,0.1319910514541387,2.013422818791946,0,19,954,1619.208984375,76.80755336023208,100,3,0,94.15717871351559,449,https://web.archive.org/web/20130101000000/http://wedding.catalogs.target.com/
541,113.0,0.0,1.7699115044247788,0,0,39,1177.0986328125,96.49918820192326,77,12,0,54.67963829461769,2125,https://web.archive.org/web/20130101000000/http://cargocollective.com/awardsubmissions/uniqlo-site
542,136.0,0.3382352941176471,76.47058823529412,0,34,48,1379.005859375,92.38950160824076,56,8,0,30.0479841317877,1454,https://web.archive.org/web/20130101000000/http://www.warbyparker.com
543,1114.0,0.0008976660682226212,5.565529622980251,1,160,471,2089.791015625,96.3978997600874,138,15,0,45.759348735298566,2136,https://web.archive.org/web/20130101000000/http://pinterest.com
544,313.0,0.1853035143769968,0.6389776357827476,0,7,113,1318.017578125,88.14285185047976,24,10,0,35.49263595862921,1629,https://web.archive.org/web/20130101000000/https://soundcloud.com/
546,138.0,0.6159420289855072,11.594202898550725,0,10,11,3233.7587890625,99.13957037104593,80,8,0,23.895879877898956,519,https://web.archive.org/web/20130101000000/http://www.noonedeservestodie.org/
547,17.0,0.0,17.647058823529413,0,0,3,338.37890625,91.35036075036075,19,6,0,15.927178094885356,1413,https://web.archive.org/web/20130101000000/https://medium.com/
548,414.0,0.06763285024154589,3.140096618357488,0,33,242,1576.99609375,90.4237808729512,60,9,0,43.72867772425074,1436,https://web.archive.org/web/20130101000000/http://London2012.com
549,107.0,0.18691588785046728,19.626168224299064,0,6,130,37.9208984375,55.587030980402254,14,4,0,17.71047330179609,810,https://web.archive.org/web/20130101000000/https://www.box.com/s/lktoete0njzqg9sjc767
550,1321.0,0.11127933383800151,14.383043149129449,0,117,351,2534.755859375,88.09900639161039,124,15,0,54.858595799276245,2412,https://web.archive.org/web/20130101000000/http://www.nba.com
551,218.0,0.23394495412844038,6.422018348623854,0,5,111,3616.998046875,96.37402714937014,121,11,1,31.17543731375399,1741,https://web.archive.org/web/20130101000000/http://www.redbullsignatureseries.com/
552,685.0,0.24525547445255474,13.284671532846716,0,32,516,2854.3076171875,94.01387910473855,287,10,0,41.434072536970284,2004,https://web.archive.org/web/20130101000000/http://www.uefa.com/uefachampionsleague/index.html
555,224.0,0.0625,20.535714285714285,1,164,142,594.50390625,79.36518105300506,133,5,0,59.97740408685289,707,https://web.archive.org/web/20130101000000/http://www.bbc.co.uk/bbcthree
556,639.0,0.5492957746478874,27.856025039123633,0,13,230,1179.0283203125,94.03499471973164,49,10,0,50.72942732763064,1795,https://web.archive.org/web/20130101000000/http://www.teamcoco.com
558,29.0,0.0,20.689655172413794,0,25,19,448.7900390625,77.28114439650014,24,9,0,33.454747040821694,1336,https://web.archive.org/web/20130101000000/http://www.hipmunk.com
559,971.0,0.02368692070030896,7.4150360453141095,0,2,194,1875.9951171875,94.88406934028242,140,13,1,50.40539146158221,1861,https://web.archive.org/web/20130101000000/http://www.tripadvisor.com
561,715.0,0.13286713286713286,5.454545454545454,0,101,310,2420.9892578125,94.91249420655055,144,9,0,25.6613081906918,1235,https://web.archive.org/web/20130101000000/http://travel.nationalgeographic.com/travel/
562,261.0,0.07279693486590039,4.21455938697318,0,4,130,966.6220703125,85.75217135219398,26,6,1,25.01941554145509,1219,https://web.archive.org/web/20130101000000/http://www.kayak.com
563,52.0,0.34615384615384615,3.8461538461538463,0,14,57,1456.23828125,93.2961504518545,30,3,1,21.229102204477282,447,https://web.archive.org/web/20130101000000/https://www.dropbox.com/
564,682.0,0.1495601173020528,13.343108504398826,0,26,47,890.345703125,81.71367336686724,101,3,0,14.591887127245622,636,https://web.archive.org/web/20130101000000/http://www.squarespace.com
565,268.0,0.2462686567164179,8.582089552238806,0,16,338,909.0537109375,89.90418650919408,48,7,0,76.9667921921179,1478,https://web.archive.org/web/20130101000000/http://www.seatgeek.com
566,1829.0,0.09404045926735921,1.9682886823400765,0,67,67,1119.5068359375,96.57790862501363,59,9,0,30.13626602481721,1632,https://web.archive.org/web/20130101000000/http://www.grammarly.com
568,127.0,0.23622047244094488,35.43307086614173,0,17,48,1749.24609375,98.0117550641236,44,6,0,15.408751434768488,1168,https://web.archive.org/web/20130101000000/http://www.onetinyhand.com
569,136.0,0.0,25.735294117647058,0,21,1,1843.408203125,99.11853362646677,20,8,0,80.21434840103791,1305,https://web.archive.org/web/20130101000000/http://rajeevbasu.com/projects/tumbly/awards/
570,129.0,0.10077519379844961,0.7751937984496124,0,5,13,747.9814453125,93.28492178819819,83,1,0,1.4177861900033788,64,https://web.archive.org/web/20130101000000/http://pictoplasma.sound-creatures.com
572,74.0,0.33783783783783783,1.3513513513513513,0,1,30,1155.6650390625,92.38018220366554,52,5,0,19.898700479258153,755,https://web.archive.org/web/20130101000000/http://www.ceciliaprize.com/
573,138.0,0.21739130434782608,18.115942028985508,0,3,44,254.2978515625,84.89867550431833,40,12,0,137.37670100214305,1844,https://web.archive.org/web/20130101000000/http://pbskids.org/
574,588.0,0.8010204081632653,20.918367346938776,0,106,171,2630.4140625,96.94510280879021,181,12,0,74.29171306390084,1820,https://web.archive.org/web/20130101000000/http://www.nick.com
576,692.0,0.1329479768786127,23.121387283236995,0,20,168,1713.0146484375,93.63478243023452,138,7,0,25.635857101214672,1044,https://web.archive.org/web/20130101000000/http://www.teen.com
577,160.0,0.0,11.875,0,11,55,427.1953125,80.59495071414203,35,5,0,105.49937451851974,1079,https://web.archive.org/web/20130101000000/http://www.seussville.com/
578,51.0,32.03921568627451,100.0,0,6,333,2624.8876953125,96.73270991876512,450,8,0,45.26318248220739,988,https://web.archive.org/web/20130101000000/http://www.dujour.com
580,1271.0,0.4162077104642014,43.115656963021245,0,46,125,2515.2255859375,95.41907080743798,128,10,0,12.957256360735176,1644,https://web.archive.org/web/20130101000000/http://www.interviewmagazine.com
581,1511.0,0.4599602911978822,10.456651224354733,0,41,391,853.875,88.64677115356463,52,8,0,67.05456521838022,1533,https://web.archive.org/web/20130101000000/http://www.pitchfork.com
582,444.0,0.20270270270270271,3.6036036036036037,0,19,154,2848.462890625,95.0966907179242,82,5,0,11.965225575020744,784,https://web.archive.org/web/20130101000000/http://www.condenast.com/
583,3.0,0.0,0.0,1,0,0,1224.6337890625,49.991985805705625,16,3,4,0.385713477162441,282,https://web.archive.org/web/20130101000000/http://cloudsovercuba.com/
586,935.0,0.43636363636363634,20.855614973262032,0,40,157,662.7783203125,82.4968873630624,61,10,0,39.45329860335214,1672,https://web.archive.org/web/20130101000000/http://www.usatoday.com
588,140.0,0.18571428571428572,20.714285714285715,2,17,71,2972.2998046875,96.21074800362067,40,17,0,74.5807954614995,1823,https://web.archive.org/web/20130101000000/http://ed.ted.com/
589,52.0,0.34615384615384615,3.8461538461538463,0,14,57,1456.2294921875,93.2966464790612,30,3,1,21.229102204477282,447,https://web.archive.org/web/20130101000000/https://www.dropbox.com/
590,251.0,0.05976095617529881,30.677290836653388,0,15,110,5299.5283203125,96.73200205575489,89,9,0,22.646980811411538,1749,https://web.archive.org/web/20130101000000/http://www.vogue.co.uk
591,113.0,0.0,1.7699115044247788,0,0,39,1177.0927734375,96.49908781151922,77,12,0,54.67963829461769,2125,https://web.archive.org/web/20130101000000/http://cargocollective.com/awardsubmissions/uniqlo-ux
592,1204.0,0.13953488372093023,1.9933554817275747,0,141,239,5683.40625,98.75418570509542,56,15,0,36.988093100702784,1874,https://web.archive.org/web/20130101000000/http://www.monocle.com
594,0.0,0.0,0.0,0,0,0,496.8046875,96.47218159802487,23,6,0,0.2907517969945906,926,https://web.archive.org/web/20130101000000/http://www.kreativitetstesten.no/en
595,71.0,0.19718309859154928,11.267605633802818,0,2,34,492.5859375,71.8537374506352,32,4,0,19.754320539612557,1125,https://web.archive.org/web/20130101000000/http://soundecology.nfb.ca/
596,197.0,0.04060913705583756,0.0,0,8,25,187.939453125,86.77786438035854,50,2,0,12.329463595525697,728,https://web.archive.org/web/20130101000000/http://www.award-entry.nl/2012/cases/vw/hitchhike-with-a-like/design
597,0.0,0.0,0.0,0,0,3,3504.12890625,98.9753438187317,29,2,0,11.187480019761736,384,https://web.archive.org/web/20130101000000/http://www.contrejour.ie
